"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000206376",823.744875780169,-0.213464109719569,0.168300510603179,-1.26835093342573,0.204672655598988,0.297633536234885
"ENSG00000206403",9.73885293669018,0.866043072720144,0.881373717419156,0.982605965669247,0.32580140716801,0.433657914608658
"ENSG00000206406",1109.88353726949,-0.223398644322676,0.10989199572534,-2.0328927766589,0.0420633569780482,0.0770421076643934
"ENSG00000206408",150.724443372155,0.123041870085962,0.196359397020061,0.626615644340116,0.530911210930714,0.635116467523153
"ENSG00000206412",6.57496605555904,-1.35240005683532,3.38771202012414,-0.399207503117623,0.689740315121157,0.771171319384587
"ENSG00000206418",1190.37280039836,-0.0252349746662958,0.0554880358390285,-0.454782265847413,0.649265889852873,0.737893657903966
"ENSG00000206427",642.893334613737,0.810507605596134,3.12328520584642,0.259504832949281,0.795245753561917,0.854426490514841
"ENSG00000206432",13.7638420210796,2.62424232564159,0.573313197457549,4.57732760606108,4.7095361648275e-06,1.7463943373229e-05
"ENSG00000206435",307.050144060225,1.36718112868212,0.244979808974064,5.58079106358869,2.39427119402424e-08,1.13833760454095e-07
"ENSG00000206450",10.3090896906579,2.32622873940581,1.32986771738978,1.7492181432689,0.0802533190582265,0.134901529753181
"ENSG00000206452",4243.09598315808,1.20036638854507,0.0502871912344275,23.8702214038807,6.24521960550694e-126,1.08297480191409e-123
"ENSG00000206457",4.03079690990803,-2.31177171796035,1.71100966966007,-1.35111551907222,0.176658430923345,0.26311142551725
"ENSG00000206461",117.51425975808,-0.841164783737589,0.188206539877212,-4.4693706408203,7.84500873323555e-06,2.82402803216272e-05
"ENSG00000206466",6.98841546258536,0.489569870252865,3.37796275146443,0.144930511753163,0.884765735867881,0.920377799286674
"ENSG00000206468",11.6454544014617,7.85489739035999,1.32292267482916,5.93753326616338,2.89342349140413e-09,1.52093352822277e-08
"ENSG00000206476",16.1157846639612,-0.263949610014634,0.60468129261639,-0.436510295981795,0.662466530727459,0.748780329481478
"ENSG00000206478",23.400737181308,2.19637124620569,0.498595155632794,4.40511950706411,1.05725575142402e-05,3.73786938187177e-05
"ENSG00000206481",41.777646953871,-2.872949595334,3.67744353738422,-0.78123554206288,NA,NA
"ENSG00000206487",12.0771104256049,-1.67479367578464,1.07553871109489,-1.55716726744286,0.119430777601388,0.190096738094906
"ENSG00000206492",133.02358272927,-1.26094500371254,4.08191833484598,-0.308909904676012,0.757390062216308,0.826751694420089
"ENSG00000206503",108.360713012567,0.749517463068568,0.197682634367279,3.79151899441011,0.000149728694421357,0.000446500490927002
"ENSG00000206505",60.674890552364,1.03062111612124,0.288497614144387,3.57237309978389,0.000353760919757225,0.000992882414362126
"ENSG00000206527",3716.69533248632,-0.169260538488834,0.0447959413505017,-3.77847933062665,0.000157788946074921,0.000468986785753754
"ENSG00000206530",504.726445180728,0.823155570573436,0.101563717086826,8.1048192620769,5.2823983370042e-16,4.62482290884184e-15
"ENSG00000206535",234.954768549111,-0.457033014101942,0.127145085086042,-3.59457869561105,0.000324916926691488,0.000917355615678156
"ENSG00000206559",18.0374104621573,-0.637278735701139,0.51951411002417,-1.22668224674685,0.219942042871829,0.31531739046973
"ENSG00000206560",1836.44794243561,-0.213680294208893,0.0771775696271773,-2.76868389664408,0.00562832126377347,0.0127842164818134
"ENSG00000206561",64.0760994399534,1.28480368298247,0.344975459939371,3.72433356044592,0.000195831859911948,0.000572341501413552
"ENSG00000206562",594.125633370438,-0.0389867281324488,0.0907805266159704,-0.429461356810307,0.667587510259581,0.753354123431269
"ENSG00000206579",28.9065030448719,0.1409701462007,0.332534501449892,0.423926376319005,0.671619507381384,0.756528793838854
"ENSG00000211445",672.788659771697,0.908393831953861,0.0814167116864608,11.1573387470145,6.59358479559576e-29,1.10535074842591e-27
"ENSG00000211450",719.080263272091,-0.429006946228519,0.107460740815192,-3.99222025619863,6.54575306029242e-05,0.000205576162810781
"ENSG00000211451",49.1193156659811,0.265958026639833,0.390323833369131,0.68137788139705,0.49563241482686,0.6022955281375
"ENSG00000211454",25.9599755246337,0.0136673020681434,0.388325548945976,0.0351954747897486,0.971923870592032,0.981233019972311
"ENSG00000211455",2350.93987188895,-0.546796824715861,0.0587523003530266,-9.30681558730991,1.3172232074456e-20,1.47930770657905e-19
"ENSG00000211456",2342.54878009859,-0.254915832047209,0.0690517973818012,-3.69166106767255,0.000222794235184705,0.000646107288405634
"ENSG00000211460",4270.57097991472,0.0578661845599979,0.0613976561292841,0.942481980715193,0.34594593234067,0.454877297257071
"ENSG00000211584",466.953862219094,0.46450317655071,0.110984980890839,4.18527960109828,2.84815301532465e-05,9.47445620423694e-05
"ENSG00000211643",31.7495174578514,-0.14639285070232,0.357015898708382,-0.41004574651141,0.681772389896352,0.76454497594425
"ENSG00000211829",2300.69914178655,-1.40050095885603,0.0528614314857801,-26.4938144785725,1.14211207496103e-154,3.34888026052663e-152
"ENSG00000212123",108.938337292726,-0.286869618587156,0.171446688423917,-1.67322927741739,0.0942821688435369,0.15538973295245
"ENSG00000212127",14.0642796263157,0.0219086836655365,0.499557177008259,0.0438562084058985,0.96501902231997,0.976707780403801
"ENSG00000212664",10.3728964534493,-1.86088333713319,0.945772758283985,-1.96757976039571,0.0491164103906151,0.0882268155902706
"ENSG00000212747",967.888457494257,-0.0708086988818745,0.0677266239305161,-1.04550758287495,0.29578843778941,0.401462728179584
"ENSG00000212802",12.3488056987714,-0.762447479827551,0.89377294510572,-0.853066188681024,0.393622600216711,0.503246525582281
"ENSG00000212864",202.887884408559,-0.346697037337177,0.13463734806209,-2.57504356946553,0.0100227460338031,0.0214287187176379
"ENSG00000212866",5054.68114526804,-0.232739158003502,0.0582807068835066,-3.9934168689599,6.51279190243774e-05,0.000204620679934957
"ENSG00000212907",30859.0487918044,0.627467278794926,0.0622679407211977,10.0768914392783,6.99026858548476e-24,9.26311104996818e-23
"ENSG00000212916",23.7733963110429,0.578747031668038,0.362355603715544,1.5971797475564,0.110225645794292,0.1771585598689
"ENSG00000212961",26.0901838739786,0.389932289702724,0.467748594519451,0.833636475387654,0.404485864826588,0.514281263170797
"ENSG00000212993",15.3546334726268,0.227462016986819,0.490004235707642,0.464204185211437,0.642501462975255,0.732528886065885
"ENSG00000213015",408.624134864328,-0.603640075086836,0.116120397452532,-5.19839828599963,2.01013066479293e-07,8.68865645433276e-07
"ENSG00000213020",344.315165101215,0.0807736718529916,0.138218832476862,0.584389770956236,0.558958107184114,0.660776821181513
"ENSG00000213024",3011.48398911271,-0.0442773576351725,0.0517715643238074,-0.85524473161054,0.392415677282293,0.502201934497419
"ENSG00000213047",83.743159144596,-1.29378730781071,0.253039755651824,-5.11298038712513,3.17115234472236e-07,1.34369873524271e-06
"ENSG00000213064",3215.0347624124,0.112676036988698,0.0624134896610316,1.80531544703947,0.0710253337853196,0.121633806727817
"ENSG00000213066",786.748723613492,0.36920167700612,0.093273207706897,3.95828219145528,7.54907374144454e-05,0.000235163052401538
"ENSG00000213079",1841.33962205719,-0.207716548072578,0.0478168984831376,-4.3439987674196,1.39912300017353e-05,4.85553187514495e-05
"ENSG00000213080",14.964440771354,-0.608545650933414,0.478734803029678,-1.27115398145743,0.203673874251762,0.296448426900556
"ENSG00000213085",36.141531003755,-0.186555544889046,0.35085820819641,-0.531712072087574,0.594925429506783,0.692084137751994
"ENSG00000213089",21.6420914662589,0.241342460339247,0.405685972504022,0.594899692611024,0.551910522777489,0.654451484031222
"ENSG00000213096",477.411150009539,0.0418613507954779,0.115979315484408,0.360938074350901,0.718145740209341,0.79516212511885
"ENSG00000213123",397.032984790171,-0.0971496422263669,0.0993109830208995,-0.978236638800788,0.327957299286824,0.435498318028696
"ENSG00000213139",38.9148240403634,0.625230845618233,0.295134455142574,2.1184610428362,0.0341360408544922,0.064147276958797
"ENSG00000213144",8.25187352371161,0.781117722306697,0.646971458523656,1.2073449485533,0.227299327104785,0.323935688248397
"ENSG00000213160",759.934581769288,-0.561533750965897,0.161708158076189,-3.47251343189085,0.000515609210415834,0.00141608135837468
"ENSG00000213178",165.015152563882,-0.942953647984902,0.210140965328333,-4.48724334406474,7.21506491403511e-06,2.60949432313623e-05
"ENSG00000213186",86.0198620324363,-0.780512806300638,0.202221852258872,-3.85968577372872,0.000113532919569341,0.000344745884747649
"ENSG00000213189",149.579963927235,-0.256287709188772,0.188608608428725,-1.35883357246455,0.174199332241412,0.260121539912708
"ENSG00000213190",5517.11788207184,-0.362611035158459,0.0415335128071857,-8.7305650461553,2.53403416086487e-18,2.51021922065526e-17
"ENSG00000213199",51.3012637857417,0.972886187885843,0.319625700354642,3.04382966327918,0.00233587357808868,0.00571026727206855
"ENSG00000213203",6.57800220352429,-0.356530695169456,0.918626478734882,-0.388112800384836,0.697932559661019,0.777878504137096
"ENSG00000213204",11.0385575013362,-1.13977196508003,0.606821799380068,-1.87826470018782,0.0603449630311086,0.10565694762743
"ENSG00000213213",33.3538579895466,0.498905980545319,0.342132818654313,1.4582231032604,0.144779057679374,0.223473570367081
"ENSG00000213221",117.757738704564,0.0646697323026856,0.166431473631326,0.388566722938115,0.69759668725266,0.77776614540699
"ENSG00000213228",25.4276931230369,-0.576244714356708,0.427129056269517,-1.34911148257987,0.177301160598712,0.263922449416229
"ENSG00000213236",7.6757932270197,-0.0454905211235042,0.637150178482839,-0.0713968584797775,0.943081909800944,0.961235642949948
"ENSG00000213246",944.322613264583,-0.321377604476111,0.0822672334233912,-3.90650798747698,9.36395493906928e-05,0.000287259846494902
"ENSG00000213265",25.1464782900466,0.0437002066865538,0.424861597701498,0.102857511535455,0.918076059661364,0.943947249866676
"ENSG00000213280",4.81522598652802,-1.41373257459195,1.05545057665784,-1.33945881110666,0.180421354714033,0.267800753564032
"ENSG00000213281",2240.83386892721,-0.390798763587739,0.046084542529644,-8.48003999033639,2.25116552476419e-17,2.12183205247645e-16
"ENSG00000213297",186.892723598658,0.134579784705146,0.164831648195305,0.816468112638695,0.414232454016423,0.523782874856739
"ENSG00000213300",24.0268093153487,-0.815881093385909,0.847800716834345,-0.962350086742528,0.335873777174192,0.444205052032819
"ENSG00000213326",6.44253828522275,-0.0872207321664781,1.08549995490467,-0.0803507469276105,0.935958298439667,0.956358073809574
"ENSG00000213337",266.169381590491,-0.625382949289751,0.138630590814152,-4.51114682276828,6.44780695235132e-06,2.34673398150688e-05
"ENSG00000213339",672.162704231577,-0.452623388139089,0.0995978662795142,-4.5445088840441,5.50634850656521e-06,2.02418241088163e-05
"ENSG00000213341",773.673465279205,-0.0616567580023188,0.0787251156785742,-0.783190440190097,0.433515287873066,0.542676476560501
"ENSG00000213347",404.679776696526,0.584857219985073,0.135521272519915,4.31561192652708,1.59161380902972e-05,5.48695081193295e-05
"ENSG00000213358",9.33395363765256,0.778350971460234,0.646588331412115,1.20378134532734,0.228674101734116,0.325520984964788
"ENSG00000213366",579.042744495523,-0.197064185310214,0.0810771016177652,-2.43057757835579,0.0150747784588469,0.0309932371501561
"ENSG00000213380",1157.34478141907,-0.243066658568237,0.0570647174220996,-4.25949114529575,2.0489281511119e-05,6.95350679566112e-05
"ENSG00000213385",17.3133346040453,-0.397446014817452,0.47412600282355,-0.838270865657129,0.401878594689814,0.511773223038742
"ENSG00000213386",6.84187670961179,1.44252589104802,0.764837461579752,1.88605548696389,0.0592874778470627,0.10417619908908
"ENSG00000213390",524.781035674487,-0.603827631806377,0.101020012710055,-5.97730702667269,2.26856404841032e-09,1.20504388698001e-08
"ENSG00000213397",426.050769241103,0.0117246617228914,0.11221123475017,0.104487413840473,0.916782555906457,0.942903078554842
"ENSG00000213398",115.823614584877,0.0852415943639458,0.163507721238959,0.521330697523263,0.602136419935793,0.698507699921201
"ENSG00000213399",8.5231200685823,-0.99309919315662,0.628005561991226,-1.58135413643119,0.113797087836455,0.182128591047716
"ENSG00000213401",326.908588040394,-0.067178665105782,0.0934733303324132,-0.718693394863313,0.472329853934268,0.580433723420939
"ENSG00000213411",52.264347543027,0.346475195489451,0.288991811095418,1.19891008044879,0.230562911650121,0.327775747195125
"ENSG00000213420",163.587079610196,-0.446858767612631,0.179877403170171,-2.48424070915615,0.0129828017264566,0.0270438702457461
"ENSG00000213430",15.0337399196498,-0.285181410668381,0.503066107422117,-0.566886551212422,0.570791261923091,0.671222887635532
"ENSG00000213442",5.49794381446974,-0.546424668856944,1.31260034733783,-0.416291729592471,0.67719654368262,0.760776942702993
"ENSG00000213443",7.25864997885289,2.15986653272019,1.52947768194708,1.41215956153777,0.157902984391958,0.239806142696027
"ENSG00000213445",208.757207454094,0.315781483695841,0.206741744336594,1.52742004141032,0.126656596017196,0.199616345094345
"ENSG00000213462",543.084513901747,0.532941088920421,0.122586062951057,4.34748515525128,1.377073878489e-05,4.783129536591e-05
"ENSG00000213463",1116.1705975147,-0.21187093489514,0.0833800911683643,-2.54102546454791,0.0110527869231955,0.023373760124623
"ENSG00000213465",491.267432617961,-1.1720065998639,0.0940261723702066,-12.46468478212,1.16330863691984e-35,2.46851031415871e-34
"ENSG00000213516",524.07897222026,-0.428467567199094,0.110019183478657,-3.89448052286459,9.84093983192518e-05,0.00030109056473052
"ENSG00000213523",547.863781731092,-0.157196242757408,0.088942342170814,-1.76739490911441,0.0771621149387009,0.130535343293447
"ENSG00000213533",831.599874581989,-0.383910230662941,0.113703052163001,-3.37642854223982,0.000734334442023888,0.0019649264221867
"ENSG00000213542",17.8531986774383,0.276085248669294,0.433686651866853,0.636600751904292,0.524384935308455,0.629271154048567
"ENSG00000213551",1111.00581530796,-0.0584300520532673,0.0657174148362006,-0.889110629182586,0.373943626994551,0.484151322458343
"ENSG00000213553",20.5811490012048,-0.655364544288731,0.510046690664011,-1.28491088420853,0.198823427044364,0.29041077872878
"ENSG00000213563",327.8657172327,-0.785585804054167,0.148596330940499,-5.28671064138677,1.24535396148159e-07,5.51601849404383e-07
"ENSG00000213585",5652.51228231822,-0.550161637959487,0.0378207222946731,-14.5465661304141,6.14091522843175e-48,1.96887753258288e-46
"ENSG00000213588",24.5348773723967,-0.494546825218677,0.507545730118234,-0.974388702084975,0.329863576982055,0.437764146312509
"ENSG00000213590",16.63751119063,0.482657610356388,0.460273931602554,1.04863121114833,0.294347885232951,0.400018315236444
"ENSG00000213593",2094.71698978178,0.0581505308321994,0.0560685565845186,1.03713265285405,0.299674039381851,0.405581360441843
"ENSG00000213614",2289.2865989922,0.504941499407898,0.0545101170263112,9.26326206865729,1.98279949732444e-20,2.19017859543501e-19
"ENSG00000213619",1029.63901557914,-0.311605360269823,0.0810249854613642,-3.84579347340221,0.000120162945371378,0.000363236704780545
"ENSG00000213625",1295.18829098381,0.458201647673597,0.109088722741698,4.20026595011599,2.66601637041001e-05,8.90531193156633e-05
"ENSG00000213626",446.633527194051,-0.31676626636728,0.127015572186347,-2.49391677661811,0.0126342163213621,0.0263756642866805
"ENSG00000213638",123.648843445352,-0.891787301734218,0.169739741913753,-5.25385093484674,1.48951450579915e-07,6.52755446603885e-07
"ENSG00000213639",10210.4458735017,-0.108876225317754,0.0364512002601801,-2.98690371073165,0.00281818469931335,0.00678442523448669
"ENSG00000213648",47.4183500159666,-0.088876686618767,0.321807208490894,-0.276179912300758,0.782409885107622,0.845244930735327
