"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000198133",215.983109065311,-0.0448394826973523,0.157282639288054,-0.285088569853101,0.775576286789931,0.877624709021147
"ENSG00000198142",347.850089318468,0.267157328113772,0.0955323120764633,2.79651274324797,0.00516573737805381,0.0214553501506543
"ENSG00000198146",3286.84768002752,-0.299326221970912,0.0652550612490661,-4.58701924787782,4.49619242843695e-06,4.56785692776128e-05
"ENSG00000198155",10.376930775955,-0.250949006814414,0.701805602251236,-0.357576237649608,0.720660463683978,NA
"ENSG00000198156",21.9024081724201,0.445094545970571,0.444997195425235,1.00021876664918,0.317204649194151,0.511886304216063
"ENSG00000198157",556.489446111163,-0.187229856008297,0.0912678110501044,-2.05143361995951,0.0402247378097841,0.114421323048162
"ENSG00000198160",1144.95097295081,0.0500423936696056,0.0751295462009213,0.666081404721594,0.50535906955145,0.687646994401543
"ENSG00000198162",4107.47164963891,-0.157103719217811,0.0626823419363058,-2.50634731193436,0.012198573111388,0.0437642562698891
"ENSG00000198169",312.237807499365,0.342622456842525,0.187401533042764,1.82827990400879,0.0675075542538313,0.169572411309894
"ENSG00000198171",1452.49977695679,0.0782078548043056,0.0524928117947373,1.48987741617122,0.136256470684112,0.285772553132683
"ENSG00000198176",3376.59640022656,-0.229307430203693,0.0582782939899145,-3.93469702876644,8.33017092747199e-05,0.000622375221662123
"ENSG00000198182",228.457443565459,0.332624050835656,0.160731729253762,2.06943614916574,0.0385051772426197,0.110573253622022
"ENSG00000198185",407.776287460746,0.159745084979661,0.0924006756984031,1.72883026852608,0.0838394771450064,0.199732805253732
"ENSG00000198189",285.07895058661,0.0191836573636883,0.123193777299579,0.15571936979445,0.87625422853472,0.934868788342491
"ENSG00000198198",1812.0069695647,0.205840481348992,0.111619767943578,1.84412210436632,0.0651653471957418,0.165411353133768
"ENSG00000198203",10.1296639037213,-0.217488020637829,0.642299025739406,-0.338608672786728,0.734904548254113,NA
"ENSG00000198205",87.8253578433195,0.0192828967742613,0.218215496030122,0.0883663036084274,0.929585542322317,0.965295643346806
"ENSG00000198208",46.3139969740856,-0.226001329866962,0.373235158873209,-0.605519936946069,0.544833581774924,0.719112158139377
"ENSG00000198211",7.26126055125411,-1.27030303366572,0.881031462405474,-1.44183617483695,0.149348595088132,NA
"ENSG00000198216",424.081857511508,-0.548310818331007,0.183731306800375,-2.9843080522295,0.00284220465929669,0.0131283206833332
"ENSG00000198218",2444.81026132951,-0.135308612699015,0.0609945684336668,-2.21837150706569,0.0265295122159928,0.0822647108690165
"ENSG00000198225",13.2074006879366,-0.717677725895751,0.777913980332917,-0.922566947040356,0.356232927196183,0.553310804965767
"ENSG00000198231",3463.26299169908,0.0319728589340027,0.0551472524649934,0.579772472877023,0.562068063085429,0.732024058459998
"ENSG00000198237",48.9741402739912,0.331255890697914,0.256482079517628,1.29153620136313,0.196517810438584,0.370663283938293
"ENSG00000198242",5149.03877575627,-0.235894404202119,0.0523263471074992,-4.50813819885989,6.53989742679233e-06,6.40978879550832e-05
"ENSG00000198246",12.3724489839118,0.397702859553032,0.521051750379083,0.76326940512855,0.445302744322187,NA
"ENSG00000198252",578.690197649809,0.0390739265404995,0.101253845626431,0.385900666772301,0.699570236790597,0.829339122149044
"ENSG00000198258",1674.61170250917,-0.0479000330518671,0.0574106966763709,-0.834339867392374,0.404089492154663,0.597678045956564
"ENSG00000198265",2660.1392898235,0.123978193896813,0.0707207227959793,1.75306740365868,0.0795904379044409,0.192512849153353
"ENSG00000198270",305.176071505416,0.532664734241744,0.157417270998373,3.38377568651439,0.000714963890966987,0.00403536903255191
"ENSG00000198276",634.339578708617,0.00709821021182586,0.0727998832789296,0.0975030438528228,0.922326917104938,0.962028874978075
"ENSG00000198298",54.3838382011287,-0.128188366856926,0.27971418513433,-0.458283396658503,0.646748851042706,0.792474563884181
"ENSG00000198300",1804.73574358757,0.207091831486669,0.0905727848817061,2.28646863135702,0.0222268572319068,0.0717645794045811
"ENSG00000198301",1185.75921601684,-0.215376334251392,0.0562478519200989,-3.82905883334599,0.000128634255419639,0.000916580676309095
"ENSG00000198315",1766.14423817238,0.0587524045511579,0.0543935493155456,1.08013551773071,0.280081837599902,0.472642535990263
"ENSG00000198324",209.267058465703,0.0464410514558659,0.145920617882791,0.318262436999611,0.750285874983691,0.862521499614229
"ENSG00000198331",98.8563461738351,0.497801913511533,0.181924074979819,2.73631685947424,0.00621311682738911,0.0249429984236091
"ENSG00000198342",115.699741334043,0.686605641332638,0.197306794881357,3.47988847391446,0.000501622549081537,0.00299369862025674
"ENSG00000198346",241.890099916579,0.260853068963853,0.135979783522687,1.91832243151301,0.055070139845091,0.145323437498273
"ENSG00000198355",2299.14160690542,0.210479277876172,0.0512613335547843,4.10600472676402,4.02561245853354e-05,0.00032710574635752
"ENSG00000198356",1636.05873098285,-0.0707432868681881,0.0530166907338239,-1.33435878190441,0.182086301564338,0.351144522964902
"ENSG00000198363",4572.8683609417,-0.200605430932965,0.0370072595233821,-5.42070484322726,5.93645050694009e-08,8.7448030338866e-07
"ENSG00000198369",1471.87751463843,0.106645768266096,0.0650335872116973,1.63985676999398,0.101034951142701,0.229636114130935
"ENSG00000198373",1194.33880103411,0.240788420632323,0.080174151088293,3.00331737054692,0.00267053778260424,0.0124415718515613
"ENSG00000198380",2709.29933902511,0.00686298746593478,0.047314991318827,0.145048900457136,0.884672263024255,0.939731525910657
"ENSG00000198382",676.83446471205,0.325302019793035,0.115677916011614,2.81213589429097,0.0049213706336975,0.020631206618245
"ENSG00000198393",523.41722961547,-0.180936416645134,0.0985678363055885,-1.83565373276714,0.0664088848106271,0.167718789375744
"ENSG00000198399",1010.78619849177,0.0710784359892697,0.0644728423225673,1.10245544369913,0.270263718977515,0.460752103924312
"ENSG00000198406",546.174365515472,-0.164668892526996,0.152238978802769,-1.0816473798102,0.279409242955543,0.47180237392947
"ENSG00000198408",2885.2484915369,0.398772715536158,0.0595157357018797,6.70029044980055,2.08005684013943e-11,5.01573511630381e-10
"ENSG00000198416",23.5837961659244,1.01687067220939,0.488190701683934,2.08293740274418,0.0372569297451006,0.107695473236372
"ENSG00000198417",8.21756520344729,0.229070744799031,0.715387958387016,0.320204921138896,0.748812992913426,NA
"ENSG00000198420",4677.29279308074,0.146673579329084,0.0416899230838227,3.51820220522304,0.000434481160328201,0.00264601338655873
"ENSG00000198429",93.2341927200078,-0.00727266882352571,0.223275667813001,-0.0325725991316562,0.974015420956913,0.986922267538509
"ENSG00000198431",21168.1220742026,-0.213980121035661,0.0396457415935146,-5.39730403405204,6.76496979647341e-08,9.84132314646438e-07
"ENSG00000198435",329.187086140597,-0.539521547637143,0.10767309466666,-5.01073689121152,5.42220061542934e-07,6.79053036669677e-06
"ENSG00000198440",216.435678804811,0.481527877545839,0.328259766906638,1.46691104451674,0.142400255657721,0.294950717482329
"ENSG00000198453",210.65562729856,0.409068188330632,0.151730052923894,2.69602613620529,0.00701721605139082,0.0276415516051344
"ENSG00000198455",692.18683165497,0.116284409778169,0.0742906979371857,1.56526204500717,0.117521478754244,0.256941155166149
"ENSG00000198464",734.728013093446,0.0193736370378708,0.138830011902959,0.13954934363481,0.889016066771956,0.942212640079296
"ENSG00000198466",914.371226295384,0.0259226683008399,0.106468879591729,0.243476482520003,0.807636301273061,0.897119074984367
"ENSG00000198467",522.717513025691,0.254199295387096,0.0925527208804335,2.74653508799044,0.00602284431479025,0.0242971468859678
"ENSG00000198478",404.646400804688,-0.0702270851991388,0.0997712329829278,-0.703881099787106,0.481506822613041,0.66757753046629
"ENSG00000198482",288.620004910167,0.176841582586127,0.135630043536541,1.30385258291599,0.192283850068416,0.365084114512238
"ENSG00000198492",3068.45138310573,-0.164472241426916,0.0431649217244613,-3.81032178111678,0.00013878603133549,0.000980464660118434
"ENSG00000198498",795.865231548286,-0.197380171124856,0.0913779800958308,-2.16004086452619,0.0307695062327898,0.0924825684305954
"ENSG00000198513",348.742850557541,0.243141279224879,0.107255139256043,2.26694292610486,0.0233937124876875,0.0746571545241987
"ENSG00000198517",679.722383158427,0.165590785062184,0.0954592031219332,1.73467596257502,0.0827982162298814,0.1980819844136
"ENSG00000198520",14.0937864997387,0.565794761033891,0.718444237365664,0.787527732296251,0.43097300075893,0.623384374971844
"ENSG00000198521",585.118257461075,0.202691421675862,0.111056794576317,1.82511500038456,0.0679836770115503,0.170509296456144
"ENSG00000198522",910.324959460026,-0.105637815286578,0.0677575673774595,-1.5590556062631,0.118983219652018,0.259033119985765
"ENSG00000198535",310.394683114417,0.545868954087636,0.13066876996585,4.1775012822903,2.94729002973437e-05,0.000249750172494606
"ENSG00000198538",567.145326773276,0.137079231304651,0.17423027143944,0.786770462860111,0.431416247194648,0.623529330266366
"ENSG00000198546",278.356164648447,-0.121643125896104,0.125699809846345,-0.967727206944862,0.333180626608949,0.52948743459602
"ENSG00000198551",473.58654647827,0.53959604849217,0.0819528969586236,6.5842217727166,4.57274149349968e-11,1.05151851530585e-09
"ENSG00000198554",1135.31516938301,-0.114976195204714,0.0855037233013438,-1.34469226327722,0.178724634131239,0.346412859119929
"ENSG00000198556",362.423000536189,0.160404717978239,0.105859490575384,1.51526062619783,0.129706415258542,0.276201375893318
"ENSG00000198561",2387.65955059425,-0.258414445424479,0.106727715608439,-2.42124966276377,0.0154672502912364,0.0532802960514313
"ENSG00000198576",161.584916800552,0.219328092138314,0.183515437375736,1.19514791384691,0.232029244623166,0.414770047038744
"ENSG00000198580",15.7677503141014,1.17533755165538,0.491260645100046,2.39249279049417,0.0167343568602054,0.0568618823771002
"ENSG00000198585",1754.61101451966,0.180519518328519,0.049001589109986,3.68395232904255,0.000229645207417074,0.00151112843695322
"ENSG00000198586",2053.63706431314,0.214225507973917,0.085796560112094,2.49690089782188,0.0125283964276817,0.044753297011056
"ENSG00000198589",2177.6652178569,0.0975950492465169,0.0618117511176231,1.57890769120585,0.114357231610261,0.251650183685471
"ENSG00000198598",757.786226583585,0.172295710012901,0.0763758836267578,2.25589154365657,0.0240774242544987,0.0762665356735006
"ENSG00000198604",1696.65339872711,-0.155957814508871,0.132116876542494,-1.18045338786608,0.237819938893823,0.421877316187231
"ENSG00000198612",2322.59398866898,-0.164765195949946,0.0473699711749106,-3.47826253348478,0.000504675376988291,0.00300462595391428
"ENSG00000198618",341.497031218208,-0.0450297945063574,0.190893004985086,-0.235890228192885,0.813517851082924,0.900950736429091
"ENSG00000198624",30.6598619260675,0.421088413026537,0.390643747840081,1.07793460244734,0.281062942063548,0.473519924359809
"ENSG00000198625",1335.33104594598,0.25445118040936,0.170772184317138,1.4900036643955,0.136223272431434,0.285772553132683
"ENSG00000198626",369.607274211692,-1.88558478953265,0.212666371133442,-8.86639847890902,7.55497599578387e-19,3.91647849704782e-17
"ENSG00000198633",14.3823141528974,-0.19281906027961,0.478647908966443,-0.402841121140526,0.687065108045905,0.820265982788235
"ENSG00000198642",1666.50116020192,-0.0930642956147486,0.0489006432240437,-1.90313029602421,0.0570235456444262,0.149244829016846
"ENSG00000198646",1868.73299179536,-0.0439697130876737,0.0567320215079684,-0.775042241029572,0.438314699655429,0.630315687364534
"ENSG00000198648",982.309847080521,-0.383477918235956,0.0662526499115852,-5.78811441878491,7.11809209915256e-09,1.20207689274906e-07
"ENSG00000198663",3217.31353327644,0.17969831838331,0.0485069476877086,3.70458927946202,0.000211733525219644,0.00140821251149658
"ENSG00000198668",8233.17387083978,-0.164832202972207,0.0480252052463244,-3.43220194743098,0.000598701561031722,0.00347342942997199
"ENSG00000198673",8.31286964609873,1.07517917466231,0.891469746563571,1.20607477573625,0.227788659781642,NA
"ENSG00000198677",2671.29180279895,-0.0835678061488008,0.0528562848298969,-1.58103821367204,0.113869300522122,0.251005893660209
"ENSG00000198680",117.881777078875,0.307952949046143,0.205991302070631,1.49498035087205,0.134919570286259,0.283641849190187
"ENSG00000198681",184.209155296649,-0.00143011631050719,0.128891121385712,-0.0110955378084384,0.991147223334853,0.995429214849193
